id,Resturant Name,Review
4483,Basiles Pizza Hoboken,waiting line carlo bakery place prime-time corner location see line front cv build expectation turn pretty delicious friendly staff plus spot warmed pizza perfectly hot burn roof mouth like place ordered 2 slice cheese pizza drink favorite slice definitely generous portion crust light crispy topping located however little disappointed outer crust n't like dry crunchy like little softer complaint neighborhood definitely worth try lunch special told special weekend
4487,Basiles Pizza Hoboken,ca pizza n't good family really liked pizza place got slice lot different konds staff friendly many place sit done also ice day couple door carlos bakery headed
4489,Basiles Pizza Hoboken,pizza place amazing favorite pizza around pizza thin great dough sauce cheese hard time finding pizza actually taste decent mediocre pie pizza always surpased expectation first time came hoboken went carlos bakery winter refused stand awful line walking way noticed pizza place decided give try possibly warm happy stopped ate great choice would highly recommend pizza
4492,Basiles Pizza Hoboken,n't understand place anything 5 star review pizza inexpensive fantastic open hour day night mention guy always helpful nice even crazy
4493,Basiles Pizza Hoboken,often work hoboken enjoy coming place service never particularly great today horrible go 10:50 wanted two slice sicilian two different type pie n't like corner slice naturally asked given corner person responds saying get corner slice pie n't ready cut kind nonsense thought business supposed give customer paying want give guess customer n't always right basile pizza mention lame excuse given cut pie give slice center mean order whole sicilian pie sooner come oven slice pie box take right away could ready cut pizza awesome service suck sure place good slice pizza hoboken better service better giving business
4495,Basiles Pizza Hoboken,looking great slice thin crust pizza lot variety place pizza panko crunch add great crunchy texture staff friendly service quick
4496,Basiles Pizza Hoboken,awful service plain pizza slice would allow buy another slice price ignored customer arrived
4497,Basiles Pizza Hoboken,late night drinking great place grab slice see day hour people might interested 10 pizza fresh tasty totally hit spot
4498,Basiles Pizza Hoboken,heavy night drinking place go pizza quick pretty good quality mindful ordered one occasion tell repeatedly ordered kept trying give someone else pizza
4501,Basiles Pizza Hoboken,many pizza choice hoboken reason came basile location starving sitting class 4 hour ran closest pizza spot terminal also open 11 regular cheese slice nothing special broccoli ricotta pizza slice time better also 3 50 first thing compare benny slice 10x bigger 3 basile good weekend drinking
4504,Basiles Pizza Hoboken,probably deserves 2 star full 3 pizza n't bad catch fresh oven make lot different kind pie place n't packed pie sitting tell looking usually look old dry yes re-heat pizza good re-heated consider going first open packed cranking fresh pizza also cheap single slice pizza rather go across street get slice buffalo chicken pizza price delicious 1 slice leave feeling full although thing letting pie sit day best get fresh buffalo chicken tends go fairly quickly one generally pretty fresh
4505,Basiles Pizza Hoboken,quality pizza especially late night drinking basile hit spot margarita pizza great pepperoni sausage even better note basile gluten free option take credit card
4506,Basiles Pizza Hoboken,basile pizza make hoboken best pizza like thin crusted crunchy pizza perfect amount sauce suggest try basile pizzeria basile margarita pizza buffalo pizza pepperoni pizza personal favorite oh almost forgot 18 20 pie bigger pie usually 16 service incredible sliding glass store front awesome dining summer month owner really great person truly want insure customer satisfied stop family friend wo n't disappointed
4508,Basiles Pizza Hoboken,stopped basile many time grab slice going path always thought pizza pretty good recently ordered deliver twice first time everything good ordered half cheese half pepperoni arrived hot fresh cost 20 ordered last night half margarita half pepperoni cost 27 arrived completely cold looked like took pizza sits window cold normally heat order slice threw box set u cold called basile woman answered confused put hold without telling man came possibly manager nice apologized offer anything remedy situation instead explained n't delivery driver contract company delivery saw fault since pizza fresh oven gave already waited almost hour pizza push get hot one instead turned oven heated lesson learned order delivery since ca n't control service delivery whoever used must drove around hoboken 20 minute window something
4510,Basiles Pizza Hoboken,amazing pizza amazing staff pizza one kind crust absolutely delicious big coming avid crust hater like never problem basile even 3am weekend super packed still get pizza hot timely fashion basile beat many pizzeria hoboken
4511,Basiles Pizza Hoboken,decent place great convenient location fast 3 50 slice pizza anyone listening would spice bit adding bit cheese hope place improves given great location
4512,Basiles Pizza Hoboken,pizza amazing coming real italian brooklyn boy today tried margarita yummy love crust grandma favorite want treat best slice hoboken would try one perfect location block path
4517,Basiles Pizza Hoboken,sometimes go city drink sometimes drink get hungry sometimes get hungry late drink hungry late bright light basile carry described smorgasbord nonsense all-for-one push way front cut people side order street scream beverage cooler all-things-go attitude place keep pretty busy plus balbo closed boo rom pizza blend brick overshadowed teak make post-path pizza stop almost certainty pizza okayfinedecent find crust bit crunchy cheese bit baked sauce decent obsession getting cornmeal crumb whatever wearing taken care much gusto oh waiting line 1324 hour get cake bos closest food ability pump pie geographical position bermuda triangle pedestrian keep door open land seemingly infinite pizza choice better slice
